# Fractional UCA Table, Generated from UCA
# M. Davis, Wed Feb 14 11:00:53 PST 2001
# Generated processed version, as described in design document.
# Notes
#  - Bugs in UCA data are NOT FIXED, except for the following problems:
#    - canonical equivalents are decomposed directly (some beta UCA are wrong).
#    - overlapping variable ranges are fixed.
#  - Format is as follows:
#      <codepoint> (' ' <codepoint>)* ';' ('L' | 'S') ';' <fractionalCE>+ ' # ' <UCA_CE> '# ' <name> 
#    - zero weights are not printed
#    - S: contains at least one lowercase or SMALL kana
#    - L: otherwise
#    - Different primaries are separated by a blank line.


0000; L; [,,]    # [0000.0000.0000] # <NULL>
2037; L; [06 95, 03, 07][06 95, 03, 07][06 95, 03, 07]    # [02A4.0020.0004][02A4.0020.0004][02A4.0020.0004] # REVERSED TRIPLE PRIME

3003; L; [06 97, 03, 03]    # [02A5.0020.0002] # DITTO MARK

2038; L; [06 99, 03, 03]    # [02A6.0020.0002] # CARET

203B; L; [06 9B, 03, 03]    # [02A7.0020.0002] # REFERENCE MARK

203F; L; [06 9D, 03, 03]    # [02A8.0020.0002] # UNDERTIE

2040; L; [06 9F, 03, 03]    # [02A9.0020.0002] # CHARACTER TIE

2041; L; [06 A1, 03, 03]    # [02AA.0020.0002] # CARET INSERTION POINT

2042; L; [06 A3, 03, 03]    # [02AB.0020.0002] # ASTERISM

055A; L; [06 A5, 03, 03]    # [02AC.0020.0002] # ARMENIAN APOSTROPHE

055B; L; [06 A7, 03, 03]    # [02AD.0020.0002] # ARMENIAN EMPHASIS MARK

055F; L; [06 A9, 03, 03]    # [02AE.0020.0002] # ARMENIAN ABBREVIATION MARK

05BE; L; [06 AB, 03, 03]    # [02AF.0020.0002] # HEBREW PUNCTUATION MAQAF

05C0; L; [06 AD, 03, 03]    # [02B0.0020.0002] # HEBREW PUNCTUATION PASEQ

05C3; L; [06 AF, 03, 03]    # [02B1.0020.0002] # HEBREW PUNCTUATION SOF PASUQ

05F3; L; [06 B1, 03, 03]    # [02B2.0020.0002] # HEBREW PUNCTUATION GERESH

05F4; L; [06 B3, 03, 03]    # [02B3.0020.0002] # HEBREW PUNCTUATION GERSHAYIM

070A; L; [06 B5, 03, 03]    # [02B4.0020.0002] # SYRIAC CONTRACTION

070B; L; [06 B7, 03, 03]    # [02B5.0020.0002] # SYRIAC HARKLEAN OBELUS

070C; L; [06 B9, 03, 03]    # [02B6.0020.0002] # SYRIAC HARKLEAN METOBELUS

070D; L; [06 BB, 03, 03]    # [02B7.0020.0002] # SYRIAC HARKLEAN ASTERISCUS

1800; L; [06 BD, 03, 03]    # [02B8.0020.0002] # MONGOLIAN BIRGA

180A; L; [06 BF, 03, 03]    # [02B9.0020.0002] # MONGOLIAN NIRUGU

0970; L; [06 C1, 03, 03]    # [02BA.0020.0002] # DEVANAGARI ABBREVIATION SIGN

0DF4; L; [06 C3, 03, 03]    # [02BB.0020.0002] # SINHALA PUNCTUATION KUNDDALIYA

0E5A; L; [06 C5, 03, 03]    # [02BC.0020.0002] # THAI CHARACTER ANGKHANKHU

0E5B; L; [06 C7, 03, 03]    # [02BD.0020.0002] # THAI CHARACTER KHOMUT

0F04; L; [06 C9, 03, 03]    # [02BE.0020.0002] # TIBETAN MARK INITIAL YIG MGO MDUN MA

0F05; L; [06 CB, 03, 03]    # [02BF.0020.0002] # TIBETAN MARK CLOSING YIG MGO SGAB MA

0F06; L; [06 CD, 03, 03]    # [02C0.0020.0002] # TIBETAN MARK CARET YIG MGO PHUR SHAD MA

0F07; L; [06 CF, 03, 03]    # [02C1.0020.0002] # TIBETAN MARK YIG MGO TSHEG SHAD MA

0F08; L; [06 D1, 03, 03]    # [02C2.0020.0002] # TIBETAN MARK SBRUL SHAD

0F09; L; [06 D3, 03, 03]    # [02C3.0020.0002] # TIBETAN MARK BSKUR YIG MGO

0F0A; L; [06 D5, 03, 03]    # [02C4.0020.0002] # TIBETAN MARK BKA- SHOG YIG MGO

0F0B; L; [06 D7, 03, 03]    # [02C5.0020.0002] # TIBETAN MARK INTERSYLLABIC TSHEG
0F0C; L; [06 D7, 03, 35]    # [02C5.0020.001B] # TIBETAN MARK DELIMITER TSHEG BSTAR

0F0D; L; [06 D9, 03, 03]    # [02C6.0020.0002] # TIBETAN MARK SHAD

0F0E; L; [06 DB, 03, 03]    # [02C7.0020.0002] # TIBETAN MARK NYIS SHAD

0F0F; L; [06 DD, 03, 03]    # [02C8.0020.0002] # TIBETAN MARK TSHEG SHAD

0F10; L; [06 DF, 03, 03]    # [02C9.0020.0002] # TIBETAN MARK NYIS TSHEG SHAD

0F11; L; [06 E1, 03, 03]    # [02CA.0020.0002] # TIBETAN MARK RIN CHEN SPUNGS SHAD

0F12; L; [06 E3, 03, 03]    # [02CB.0020.0002] # TIBETAN MARK RGYA GRAM SHAD

0F85; L; [06 E5, 03, 03]    # [02CC.0020.0002] # TIBETAN MARK PALUTA

104C; L; [06 E7, 03, 03]    # [02CD.0020.0002] # MYANMAR SYMBOL LOCATIVE

104D; L; [06 E9, 03, 03]    # [02CE.0020.0002] # MYANMAR SYMBOL COMPLETED

104E; L; [06 EB, 03, 03]    # [02CF.0020.0002] # MYANMAR SYMBOL AFOREMENTIONED

104F; L; [06 ED, 03, 03]    # [02D0.0020.0002] # MYANMAR SYMBOL GENITIVE

17D7; L; [06 EF, 03, 03]    # [02D1.0020.0002] # KHMER SIGN LEK TOO

17D8; L; [06 F1, 03, 03]    # [02D2.0020.0002] # KHMER SIGN BEYYAL

17D9; L; [06 F3, 03, 03]    # [02D3.0020.0002] # KHMER SIGN PHNAEK MUAN

17DA; L; [06 F5, 03, 03]    # [02D4.0020.0002] # KHMER SIGN KOOMUUT

17DC; L; [06 F7, 03, 03]    # [02D5.0020.0002] # KHMER SIGN AVAKRAHASANYA

02B9; L; [06 F9, 03, 03]    # [02D6.0020.0002] # MODIFIER LETTER PRIME
0374; L; [06 F9, 03, 03]    # [02D6.0020.0002] # GREEK NUMERAL SIGN

0375; L; [06 FB, 03, 03]    # [02D7.0020.0002] # GREEK LOWER NUMERAL SIGN

02BA; L; [06 FD, 03, 03]    # [02D8.0020.0002] # MODIFIER LETTER DOUBLE PRIME

02C2; L; [07 03, 03, 03]    # [02D9.0020.0002] # MODIFIER LETTER LEFT ARROWHEAD

02C3; L; [07 05, 03, 03]    # [02DA.0020.0002] # MODIFIER LETTER RIGHT ARROWHEAD

02C4; L; [07 07, 03, 03]    # [02DB.0020.0002] # MODIFIER LETTER UP ARROWHEAD

02C5; L; [07 09, 03, 03]    # [02DC.0020.0002] # MODIFIER LETTER DOWN ARROWHEAD

02C6; L; [07 0B, 03, 03]    # [02DD.0020.0002] # MODIFIER LETTER CIRCUMFLEX ACCENT

02C7; L; [07 0D, 03, 03]    # [02DE.0020.0002] # CARON

02C8; L; [07 0F, 03, 03]    # [02DF.0020.0002] # MODIFIER LETTER VERTICAL LINE

02C9; L; [07 11, 03, 03]    # [02E0.0020.0002] # MODIFIER LETTER MACRON

02CA; L; [07 13, 03, 03]    # [02E1.0020.0002] # MODIFIER LETTER ACUTE ACCENT

02CB; L; [07 15, 03, 03]    # [02E2.0020.0002] # MODIFIER LETTER GRAVE ACCENT

02CC; L; [07 17, 03, 03]    # [02E3.0020.0002] # MODIFIER LETTER LOW VERTICAL LINE

02CD; L; [07 19, 03, 03]    # [02E4.0020.0002] # MODIFIER LETTER LOW MACRON

02CE; L; [07 1B, 03, 03]    # [02E5.0020.0002] # MODIFIER LETTER LOW GRAVE ACCENT

02CF; L; [07 1D, 03, 03]    # [02E6.0020.0002] # MODIFIER LETTER LOW ACUTE ACCENT

02D2; L; [07 1F, 03, 03]    # [02E7.0020.0002] # MODIFIER LETTER CENTRED RIGHT HALF RING

02D3; L; [07 21, 03, 03]    # [02E8.0020.0002] # MODIFIER LETTER CENTRED LEFT HALF RING

02D4; L; [07 23, 03, 03]    # [02E9.0020.0002] # MODIFIER LETTER UP TACK

02D5; L; [07 25, 03, 03]    # [02EA.0020.0002] # MODIFIER LETTER DOWN TACK

02D6; L; [07 27, 03, 03]    # [02EB.0020.0002] # MODIFIER LETTER PLUS SIGN

02D7; L; [07 29, 03, 03]    # [02EC.0020.0002] # MODIFIER LETTER MINUS SIGN

02DE; L; [07 2B, 03, 03]    # [02ED.0020.0002] # MODIFIER LETTER RHOTIC HOOK

02E5; L; [07 2D, 03, 03]    # [02EE.0020.0002] # MODIFIER LETTER EXTRA-HIGH TONE BAR

02E6; L; [07 2F, 03, 03]    # [02EF.0020.0002] # MODIFIER LETTER HIGH TONE BAR

02E7; L; [07 31, 03, 03]    # [02F0.0020.0002] # MODIFIER LETTER MID TONE BAR

02E8; L; [07 33, 03, 03]    # [02F1.0020.0002] # MODIFIER LETTER LOW TONE BAR

02E9; L; [07 35, 03, 03]    # [02F2.0020.0002] # MODIFIER LETTER EXTRA-LOW TONE BAR

02EA; L; [07 37, 03, 03]    # [02F3.0020.0002] # MODIFIER LETTER YIN DEPARTING TONE MARK

02EB; L; [07 39, 03, 03]    # [02F4.0020.0002] # MODIFIER LETTER YANG DEPARTING TONE MARK

02EC; L; [07 3B, 03, 03]    # [02F5.0020.0002] # MODIFIER LETTER VOICING

02ED; L; [07 3D, 03, 03]    # [02F6.0020.0002] # MODIFIER LETTER UNASPIRATED

00B0; L; [07 3F, 03, 03]    # [02F7.0020.0002] # DEGREE SIGN
2103; L; [07 3F, 03, 07][1B, 03, 13]    # [02F7.0020.0004][088A.0020.000A] # DEGREE CELSIUS
2109; L; [07 3F, 03, 07][21, 03, 13]    # [02F7.0020.0004][08DE.0020.000A] # DEGREE FAHRENHEIT

0482; L; [07 41, 03, 03]    # [02F8.0020.0002] # CYRILLIC THOUSANDS SIGN

06E9; L; [07 43, 03, 03]    # [02F9.0020.0002] # ARABIC PLACE OF SAJDAH

09FA; L; [07 45, 03, 03]    # [02FA.0020.0002] # BENGALI ISSHAR

0B70; L; [07 47, 03, 03]    # [02FB.0020.0002] # ORIYA ISSHAR

0E4F; L; [07 49, 03, 03]    # [02FC.0020.0002] # THAI CHARACTER FONGMAN

0F01; L; [07 4B, 03, 03]    # [02FD.0020.0002] # TIBETAN MARK GTER YIG MGO TRUNCATED A

0F02; L; [07 4D, 03, 03]    # [02FE.0020.0002] # TIBETAN MARK GTER YIG MGO -UM RNAM BCAD MA

0F03; L; [07 4F, 03, 03]    # [02FF.0020.0002] # TIBETAN MARK GTER YIG MGO -UM GTER TSHEG MA

0F13; L; [07 51, 03, 03]    # [0300.0020.0002] # TIBETAN MARK CARET -DZUD RTAGS ME LONG CAN

0F15; L; [07 53, 03, 03]    # [0301.0020.0002] # TIBETAN LOGOTYPE SIGN CHAD RTAGS

0F16; L; [07 55, 03, 03]    # [0302.0020.0002] # TIBETAN LOGOTYPE SIGN LHAG RTAGS

0F17; L; [07 57, 03, 03]    # [0303.0020.0002] # TIBETAN ASTROLOGICAL SIGN SGRA GCAN -CHAR RTAGS

0F1A; L; [07 59, 03, 03]    # [0304.0020.0002] # TIBETAN SIGN RDEL DKAR GCIG

0F1B; L; [07 5B, 03, 03]    # [0305.0020.0002] # TIBETAN SIGN RDEL DKAR GNYIS

0F1C; L; [07 5D, 03, 03]    # [0306.0020.0002] # TIBETAN SIGN RDEL DKAR GSUM

0F1D; L; [07 5F, 03, 03]    # [0307.0020.0002] # TIBETAN SIGN RDEL NAG GCIG

0F1E; L; [07 61, 03, 03]    # [0308.0020.0002] # TIBETAN SIGN RDEL NAG GNYIS

0F1F; L; [07 63, 03, 03]    # [0309.0020.0002] # TIBETAN SIGN RDEL DKAR RDEL NAG

0F34; L; [07 65, 03, 03]    # [030A.0020.0002] # TIBETAN MARK BSDUS RTAGS

0F36; L; [07 67, 03, 03]    # [030B.0020.0002] # TIBETAN MARK CARET -DZUD RTAGS BZHI MIG CAN

0F38; L; [07 69, 03, 03]    # [030C.0020.0002] # TIBETAN MARK CHE MGO

0F3E; L; [07 6B, 03, 03]    # [030D.0020.0002] # TIBETAN SIGN YAR TSHES

0F3F; L; [07 6D, 03, 03]    # [030E.0020.0002] # TIBETAN SIGN MAR TSHES

0FBE; L; [07 6F, 03, 03]    # [030F.0020.0002] # TIBETAN KU RU KHA

0FBF; L; [07 71, 03, 03]    # [0310.0020.0002] # TIBETAN KU RU KHA BZHI MIG CAN

0FC0; L; [07 73, 03, 03]    # [0311.0020.0002] # TIBETAN CANTILLATION SIGN HEAVY BEAT

0FC1; L; [07 75, 03, 03]    # [0312.0020.0002] # TIBETAN CANTILLATION SIGN LIGHT BEAT

0FC2; L; [07 77, 03, 03]    # [0313.0020.0002] # TIBETAN CANTILLATION SIGN CANG TE-U

0FC3; L; [07 79, 03, 03]    # [0314.0020.0002] # TIBETAN CANTILLATION SIGN SBUB -CHAL

0FC4; L; [07 7B, 03, 03]    # [0315.0020.0002] # TIBETAN SYMBOL DRIL BU

0FC5; L; [07 7D, 03, 03]    # [0316.0020.0002] # TIBETAN SYMBOL RDO RJE

0FC7; L; [07 7F, 03, 03]    # [0317.0020.0002] # TIBETAN SYMBOL RDO RJE RGYA GRAM

0FC8; L; [07 81, 03, 03]    # [0318.0020.0002] # TIBETAN SYMBOL PHUR PA

0FC9; L; [07 83, 03, 03]    # [0319.0020.0002] # TIBETAN SYMBOL NOR BU

0FCA; L; [07 85, 03, 03]    # [031A.0020.0002] # TIBETAN SYMBOL NOR BU NYIS -KHYIL

0FCB; L; [07 87, 03, 03]    # [031B.0020.0002] # TIBETAN SYMBOL NOR BU GSUM -KHYIL

0FCC; L; [07 89, 03, 03]    # [031C.0020.0002] # TIBETAN SYMBOL NOR BU BZHI -KHYIL

0FCF; L; [07 8B, 03, 03]    # [031D.0020.0002] # TIBETAN SIGN RDEL NAG GSUM

166D; L; [07 8D, 03, 03]    # [031E.0020.0002] # CANADIAN SYLLABICS CHI SIGN

2190; L; [07 8F, 03, 03]    # [031F.0020.0002] # LEFTWARDS ARROW
FFE9; L; [07 8F, 03, 23]    # [031F.0020.0012] # HALFWIDTH LEFTWARDS ARROW
219A; L; [07 8F, 03, 03][, 9E, 03]    # [031F.0020.0002][0000.0054.0002] # LEFTWARDS ARROW WITH STROKE

2192; L; [07 91, 03, 03]    # [0320.0020.0002] # RIGHTWARDS ARROW
FFEB; L; [07 91, 03, 23]    # [0320.0020.0012] # HALFWIDTH RIGHTWARDS ARROW
219B; L; [07 91, 03, 03][, 9E, 03]    # [0320.0020.0002][0000.0054.0002] # RIGHTWARDS ARROW WITH STROKE

2191; L; [07 93, 03, 03]    # [0321.0020.0002] # UPWARDS ARROW
FFEA; L; [07 93, 03, 23]    # [0321.0020.0012] # HALFWIDTH UPWARDS ARROW

2193; L; [07 95, 03, 03]    # [0322.0020.0002] # DOWNWARDS ARROW
FFEC; L; [07 95, 03, 23]    # [0322.0020.0012] # HALFWIDTH DOWNWARDS ARROW

2194; L; [07 97, 03, 03]    # [0323.0020.0002] # LEFT RIGHT ARROW
21AE; L; [07 97, 03, 03][, 9E, 03]    # [0323.0020.0002][0000.0054.0002] # LEFT RIGHT ARROW WITH STROKE

2195; L; [07 99, 03, 03]    # [0324.0020.0002] # UP DOWN ARROW

2196; L; [07 9B, 03, 03]    # [0325.0020.0002] # NORTH WEST ARROW

2197; L; [07 9D, 03, 03]    # [0326.0020.0002] # NORTH EAST ARROW

2198; L; [07 9F, 03, 03]    # [0327.0020.0002] # SOUTH EAST ARROW

2199; L; [07 A1, 03, 03]    # [0328.0020.0002] # SOUTH WEST ARROW

219C; L; [07 A3, 03, 03]    # [0329.0020.0002] # LEFTWARDS WAVE ARROW

219D; L; [07 A5, 03, 03]    # [032A.0020.0002] # RIGHTWARDS WAVE ARROW

219E; L; [07 A7, 03, 03]    # [032B.0020.0002] # LEFTWARDS TWO HEADED ARROW

219F; L; [07 A9, 03, 03]    # [032C.0020.0002] # UPWARDS TWO HEADED ARROW

21A0; L; [07 AB, 03, 03]    # [032D.0020.0002] # RIGHTWARDS TWO HEADED ARROW

21A1; L; [07 AD, 03, 03]    # [032E.0020.0002] # DOWNWARDS TWO HEADED ARROW

21A2; L; [07 AF, 03, 03]    # [032F.0020.0002] # LEFTWARDS ARROW WITH TAIL

21A3; L; [07 B1, 03, 03]    # [0330.0020.0002] # RIGHTWARDS ARROW WITH TAIL

21A4; L; [07 B3, 03, 03]    # [0331.0020.0002] # LEFTWARDS ARROW FROM BAR

21A5; L; [07 B5, 03, 03]    # [0332.0020.0002] # UPWARDS ARROW FROM BAR

21A6; L; [07 B7, 03, 03]    # [0333.0020.0002] # RIGHTWARDS ARROW FROM BAR

21A7; L; [07 B9, 03, 03]    # [0334.0020.0002] # DOWNWARDS ARROW FROM BAR

21A8; L; [07 BB, 03, 03]    # [0335.0020.0002] # UP DOWN ARROW WITH BASE

21A9; L; [07 BD, 03, 03]    # [0336.0020.0002] # LEFTWARDS ARROW WITH HOOK

21AA; L; [07 BF, 03, 03]    # [0337.0020.0002] # RIGHTWARDS ARROW WITH HOOK

21AB; L; [07 C1, 03, 03]    # [0338.0020.0002] # LEFTWARDS ARROW WITH LOOP

21AC; L; [07 C3, 03, 03]    # [0339.0020.0002] # RIGHTWARDS ARROW WITH LOOP

21AD; L; [07 C5, 03, 03]    # [033A.0020.0002] # LEFT RIGHT WAVE ARROW

21AF; L; [07 C7, 03, 03]    # [033B.0020.0002] # DOWNWARDS ZIGZAG ARROW

21B0; L; [07 C9, 03, 03]    # [033C.0020.0002] # UPWARDS ARROW WITH TIP LEFTWARDS

21B1; L; [07 CB, 03, 03]    # [033D.0020.0002] # UPWARDS ARROW WITH TIP RIGHTWARDS

21B2; L; [07 CD, 03, 03]    # [033E.0020.0002] # DOWNWARDS ARROW WITH TIP LEFTWARDS

21B3; L; [07 CF, 03, 03]    # [033F.0020.0002] # DOWNWARDS ARROW WITH TIP RIGHTWARDS

21B4; L; [07 D1, 03, 03]    # [0340.0020.0002] # RIGHTWARDS ARROW WITH CORNER DOWNWARDS

21B5; L; [07 D3, 03, 03]    # [0341.0020.0002] # DOWNWARDS ARROW WITH CORNER LEFTWARDS

21B6; L; [07 D5, 03, 03]    # [0342.0020.0002] # ANTICLOCKWISE TOP SEMICIRCLE ARROW

21B7; L; [07 D7, 03, 03]    # [0343.0020.0002] # CLOCKWISE TOP SEMICIRCLE ARROW

21B8; L; [07 D9, 03, 03]    # [0344.0020.0002] # NORTH WEST ARROW TO LONG BAR

21B9; L; [07 DB, 03, 03]    # [0345.0020.0002] # LEFTWARDS ARROW TO BAR OVER RIGHTWARDS ARROW TO BAR

21BA; L; [07 DD, 03, 03]    # [0346.0020.0002] # ANTICLOCKWISE OPEN CIRCLE ARROW

21BB; L; [07 DF, 03, 03]    # [0347.0020.0002] # CLOCKWISE OPEN CIRCLE ARROW

21BC; L; [07 E1, 03, 03]    # [0348.0020.0002] # LEFTWARDS HARPOON WITH BARB UPWARDS

21BD; L; [07 E3, 03, 03]    # [0349.0020.0002] # LEFTWARDS HARPOON WITH BARB DOWNWARDS

21BE; L; [07 E5, 03, 03]    # [034A.0020.0002] # UPWARDS HARPOON WITH BARB RIGHTWARDS

21BF; L; [07 E7, 03, 03]    # [034B.0020.0002] # UPWARDS HARPOON WITH BARB LEFTWARDS

21C0; L; [07 E9, 03, 03]    # [034C.0020.0002] # RIGHTWARDS HARPOON WITH BARB UPWARDS

21C1; L; [07 EB, 03, 03]    # [034D.0020.0002] # RIGHTWARDS HARPOON WITH BARB DOWNWARDS

21C2; L; [07 ED, 03, 03]    # [034E.0020.0002] # DOWNWARDS HARPOON WITH BARB RIGHTWARDS

21C3; L; [07 EF, 03, 03]    # [034F.0020.0002] # DOWNWARDS HARPOON WITH BARB LEFTWARDS

21C4; L; [07 F1, 03, 03]    # [0350.0020.0002] # RIGHTWARDS ARROW OVER LEFTWARDS ARROW

21C5; L; [07 F3, 03, 03]    # [0351.0020.0002] # UPWARDS ARROW LEFTWARDS OF DOWNWARDS ARROW

21C6; L; [07 F5, 03, 03]    # [0352.0020.0002] # LEFTWARDS ARROW OVER RIGHTWARDS ARROW

21C7; L; [07 F7, 03, 03]    # [0353.0020.0002] # LEFTWARDS PAIRED ARROWS

21C8; L; [07 F9, 03, 03]    # [0354.0020.0002] # UPWARDS PAIRED ARROWS

21C9; L; [07 FB, 03, 03]    # [0355.0020.0002] # RIGHTWARDS PAIRED ARROWS

21CA; L; [07 FD, 03, 03]    # [0356.0020.0002] # DOWNWARDS PAIRED ARROWS

21CB; L; [08 03, 03, 03]    # [0357.0020.0002] # LEFTWARDS HARPOON OVER RIGHTWARDS HARPOON

21CC; L; [08 05, 03, 03]    # [0358.0020.0002] # RIGHTWARDS HARPOON OVER LEFTWARDS HARPOON

21D0; L; [08 07, 03, 03]    # [0359.0020.0002] # LEFTWARDS DOUBLE ARROW
21CD; L; [08 07, 03, 03][, 9E, 03]    # [0359.0020.0002][0000.0054.0002] # LEFTWARDS DOUBLE ARROW WITH STROKE

21D1; L; [08 09, 03, 03]    # [035A.0020.0002] # UPWARDS DOUBLE ARROW

21D2; L; [08 0B, 03, 03]    # [035B.0020.0002] # RIGHTWARDS DOUBLE ARROW
21CF; L; [08 0B, 03, 03][, 9E, 03]    # [035B.0020.0002][0000.0054.0002] # RIGHTWARDS DOUBLE ARROW WITH STROKE

21D3; L; [08 0D, 03, 03]    # [035C.0020.0002] # DOWNWARDS DOUBLE ARROW

21D4; L; [08 0F, 03, 03]    # [035D.0020.0002] # LEFT RIGHT DOUBLE ARROW
21CE; L; [08 0F, 03, 03][, 9E, 03]    # [035D.0020.0002][0000.0054.0002] # LEFT RIGHT DOUBLE ARROW WITH STROKE

21D5; L; [08 11, 03, 03]    # [035E.0020.0002] # UP DOWN DOUBLE ARROW

21D6; L; [08 13, 03, 03]    # [035F.0020.0002] # NORTH WEST DOUBLE ARROW

21D7; L; [08 15, 03, 03]    # [0360.0020.0002] # NORTH EAST DOUBLE ARROW

21D8; L; [08 17, 03, 03]    # [0361.0020.0002] # SOUTH EAST DOUBLE ARROW

21D9; L; [08 19, 03, 03]    # [0362.0020.0002] # SOUTH WEST DOUBLE ARROW

21DA; L; [08 1B, 03, 03]    # [0363.0020.0002] # LEFTWARDS TRIPLE ARROW

21DB; L; [08 1D, 03, 03]    # [0364.0020.0002] # RIGHTWARDS TRIPLE ARROW

21DC; L; [08 1F, 03, 03]    # [0365.0020.0002] # LEFTWARDS SQUIGGLE ARROW

21DD; L; [08 21, 03, 03]    # [0366.0020.0002] # RIGHTWARDS SQUIGGLE ARROW

21DE; L; [08 23, 03, 03]    # [0367.0020.0002] # UPWARDS ARROW WITH DOUBLE STROKE

21DF; L; [08 25, 03, 03]    # [0368.0020.0002] # DOWNWARDS ARROW WITH DOUBLE STROKE

21E0; L; [08 27, 03, 03]    # [0369.0020.0002] # LEFTWARDS DASHED ARROW

21E1; L; [08 29, 03, 03]    # [036A.0020.0002] # UPWARDS DASHED ARROW

21E2; L; [08 2B, 03, 03]    # [036B.0020.0002] # RIGHTWARDS DASHED ARROW

21E3; L; [08 2D, 03, 03]    # [036C.0020.0002] # DOWNWARDS DASHED ARROW

21E4; L; [08 2F, 03, 03]    # [036D.0020.0002] # LEFTWARDS ARROW TO BAR

21E5; L; [08 31, 03, 03]    # [036E.0020.0002] # RIGHTWARDS ARROW TO BAR

21E6; L; [08 33, 03, 03]    # [036F.0020.0002] # LEFTWARDS WHITE ARROW

21E7; L; [08 35, 03, 03]    # [0370.0020.0002] # UPWARDS WHITE ARROW

21E8; L; [08 37, 03, 03]    # [0371.0020.0002] # RIGHTWARDS WHITE ARROW

21E9; L; [08 39, 03, 03]    # [0372.0020.0002] # DOWNWARDS WHITE ARROW

21EA; L; [08 3B, 03, 03]    # [0373.0020.0002] # UPWARDS WHITE ARROW FROM BAR

21EB; L; [08 3D, 03, 03]    # [0374.0020.0002] # UPWARDS WHITE ARROW ON PEDESTAL

21EC; L; [08 3F, 03, 03]    # [0375.0020.0002] # UPWARDS WHITE ARROW ON PEDESTAL WITH HORIZONTAL BAR

21ED; L; [08 41, 03, 03]    # [0376.0020.0002] # UPWARDS WHITE ARROW ON PEDESTAL WITH VERTICAL BAR

21EE; L; [08 43, 03, 03]    # [0377.0020.0002] # UPWARDS WHITE DOUBLE ARROW

21EF; L; [08 45, 03, 03]    # [0378.0020.0002] # UPWARDS WHITE DOUBLE ARROW ON PEDESTAL

21F0; L; [08 47, 03, 03]    # [0379.0020.0002] # RIGHTWARDS WHITE ARROW FROM WALL

21F1; L; [08 49, 03, 03]    # [037A.0020.0002] # NORTH WEST ARROW TO CORNER

21F2; L; [08 4B, 03, 03]    # [037B.0020.0002] # SOUTH EAST ARROW TO CORNER

21F3; L; [08 4D, 03, 03]    # [037C.0020.0002] # UP DOWN WHITE ARROW

2200; L; [08 4F, 03, 03]    # [037D.0020.0002] # FOR ALL

2201; L; [08 51, 03, 03]    # [037E.0020.0002] # COMPLEMENT

2202; L; [08 53, 03, 03]    # [037F.0020.0002] # PARTIAL DIFFERENTIAL

2203; L; [08 55, 03, 03]    # [0380.0020.0002] # THERE EXISTS
2204; L; [08 55, 03, 03][, 9E, 03]    # [0380.0020.0002][0000.0054.0002] # THERE DOES NOT EXIST

2205; L; [08 57, 03, 03]    # [0381.0020.0002] # EMPTY SET

2206; L; [08 59, 03, 03]    # [0382.0020.0002] # INCREMENT

2207; L; [08 5B, 03, 03]    # [0383.0020.0002] # NABLA

2208; L; [08 5D, 03, 03]    # [0384.0020.0002] # ELEMENT OF
2209; L; [08 5D, 03, 03][, 9E, 03]    # [0384.0020.0002][0000.0054.0002] # NOT AN ELEMENT OF

220A; L; [08 5F, 03, 03]    # [0385.0020.0002] # SMALL ELEMENT OF

220B; L; [08 61, 03, 03]    # [0386.0020.0002] # CONTAINS AS MEMBER
220C; L; [08 61, 03, 03][, 9E, 03]    # [0386.0020.0002][0000.0054.0002] # DOES NOT CONTAIN AS MEMBER

220D; L; [08 63, 03, 03]    # [0387.0020.0002] # SMALL CONTAINS AS MEMBER

220E; L; [08 65, 03, 03]    # [0388.0020.0002] # END OF PROOF

220F; L; [08 67, 03, 03]    # [0389.0020.0002] # N-ARY PRODUCT

2210; L; [08 69, 03, 03]    # [038A.0020.0002] # N-ARY COPRODUCT

2211; L; [08 6B, 03, 03]    # [038B.0020.0002] # N-ARY SUMMATION

002B; L; [08 6D, 03, 03]    # [038C.0020.0002] # PLUS SIGN
FF0B; L; [08 6D, 03, 05]    # [038C.0020.0003] # FULLWIDTH PLUS SIGN
FB29; L; [08 6D, 03, 09]    # [038C.0020.0005] # HEBREW LETTER ALTERNATIVE PLUS SIGN
FE62; L; [08 6D, 03, 1D]    # [038C.0020.000F] # SMALL PLUS SIGN
207A; L; [08 6D, 03, 27]    # [038C.0020.0014] # SUPERSCRIPT PLUS SIGN
208A; L; [08 6D, 03, 29]    # [038C.0020.0015] # SUBSCRIPT PLUS SIGN

00B1; L; [08 6F, 03, 03]    # [038D.0020.0002] # PLUS-MINUS SIGN

00F7; L; [08 71, 03, 03]    # [038E.0020.0002] # DIVISION SIGN

00D7; L; [08 73, 03, 03]    # [038F.0020.0002] # MULTIPLICATION SIGN

003C; L; [08 75, 03, 03]    # [0390.0020.0002] # LESS-THAN SIGN
